0.28761962	-0.25813165	0.32932562	-0.29086083	0.27002656	0.2701647	-0.31732503	-0.27972794	0.25370416	-0.2737779	-0.26101977	0.27448946	-0.3184335	-0.2934385	0.22973514	0.22067955
-0.101900496	0.11297238	-0.08280745	0.104674175	-0.09377978	-0.114671424	0.13939811	0.14890264	-0.09707713	0.084465265	0.14271322	-0.13624422	0.10559129	0.10111017	-0.082567625	-0.16434062
-0.09502808	0.070168644	-0.065121725	0.12910591	-0.06479282	-0.18558837	0.12361643	0.1136574	-0.107588805	0.086684465	0.07172399	-0.15405357	0.13778464	0.06988458	-0.066821665	-0.09134613
0.13197167	-0.13779464	0.098243214	-0.11751997	0.16044714	0.15797517	-0.12798695	-0.15521342	0.09503359	-0.07206955	-0.11330729	0.13852255	-0.12547976	-0.099951506	0.124294624	0.09933242
-0.09915197	0.08636703	-0.09247187	0.1295034	-0.079164915	-0.09415473	0.11360796	0.07373218	-0.11576789	0.048716765	0.14486894	-0.09100264	0.052258432	0.07388537	-0.07074615	-0.042321045
0.049551904	0.027770001	-0.011021521	-0.029975126	0.0011837678	-0.06503705	0.013902393	-0.012977023	-0.0073805223	0.024509965	-0.018358305	0.0029503927	0.038568042	0.0109598385	0.04753001	0.030778792
0.04187832	0.00793514	0.03472811	-0.07149871	0.03291735	0.07598364	0.017562505	-0.046027575	-0.008189242	-0.055820737	-0.0064163827	0.020833286	-0.034997735	-0.019206384	0.0066459337	0.086470194
0.2510778	-0.27011842	0.25772855	-0.2892916	0.20553097	0.22711748	-0.24828571	-0.27452213	0.20007846	-0.26107234	-0.22246903	0.27950567	-0.2574466	-0.2723305	0.2593396	0.2781309
-0.3115112	0.25277835	-0.34827507	0.2718821	-0.22148679	-0.34685978	0.26380453	0.2847501	-0.3217284	0.25333	0.24138053	-0.32028124	0.2454832	0.26728526	-0.26468492	-0.2946249
0.4532581	-0.3840233	0.41617155	-0.4186538	0.3839051	0.38565233	-0.43991253	-0.4301392	0.43228996	-0.4852492	-0.45986137	0.4152204	-0.39120555	-0.4530958	0.38009962	0.4069794
-0.24187605	0.21698795	-0.2965667	0.232471	-0.205355	-0.28646642	0.23114291	0.26890028	-0.23435818	0.24999258	0.28493214	-0.31433773	0.2537424	0.28854996	-0.25853026	-0.27896482
0.29000336	-0.29617506	0.27992907	-0.28461704	0.25373507	0.370978	-0.3469764	-0.35680357	0.31891343	-0.26209995	-0.35441983	0.33113578	-0.3327179	-0.30427417	0.3193303	0.34741324
-0.1263932	0.14534275	-0.16983081	0.09201855	-0.14510177	-0.14333138	0.09244996	0.119979404	-0.09660545	0.17229933	0.1139812	-0.093414344	0.14267388	0.0891	-0.14923531	-0.124977715
-0.20789775	0.12178844	-0.20672663	0.18897413	-0.15864246	-0.15210058	0.17762011	0.14157496	-0.19561	0.17568542	0.13133383	-0.16693027	0.15606917	0.18137717	-0.12124056	-0.16681212
0.16885678	-0.21815124	0.2073485	-0.148104	0.16939537	0.09222708	-0.13209184	-0.17889516	0.19043197	-0.2059596	-0.1310295	0.19470413	-0.20161435	-0.12316837	0.11116432	0.13070257
-0.23183109	0.26915413	-0.25962505	0.27540147	-0.25288263	-0.29145196	0.2751846	0.21424271	-0.30199102	0.30479395	0.24218546	-0.22020313	0.2671616	0.27665085	-0.26843342	-0.26557937
0.14651197	-0.17259361	0.1668903	-0.13829558	0.19281994	0.093028545	-0.186191	-0.21001649	0.17855875	-0.12867035	-0.13361193	0.13769002	-0.14508422	-0.17443281	0.13604869	0.1778143
0.061060622	-0.112021156	0.12831879	-0.11819392	0.1305709	0.02960605	-0.14678523	-0.13417944	0.08353329	-0.062071536	-0.05330337	0.09867741	-0.075655065	-0.09748717	0.060864832	0.06325378
0.02094216	-0.04874542	0.08345554	-0.038514722	0.031210525	-0.002358303	-0.012624612	-0.01878586	0.06701022	-0.06979102	-0.049003106	0.023424301	0.0016060597	-0.016638298	0.015505693	0.0572896
-0.35624847	0.2624046	-0.3688682	0.28597754	-0.28087804	-0.32236576	0.2957938	0.32174957	-0.3091481	0.3022753	0.34182078	-0.33033347	0.38285878	0.31303918	-0.32861924	-0.30180508
0.19292583	-0.20258643	0.1512436	-0.17407817	0.22026652	0.19119923	-0.18125767	-0.2108598	0.20501608	-0.17640446	-0.16230196	0.14171666	-0.20031907	-0.14025931	0.19824897	0.18072058
-0.42491904	0.43420127	-0.37884724	0.41512793	-0.3885654	-0.34123996	0.45528013	0.37682548	-0.3624849	0.44904968	0.38375065	-0.40569636	0.4070847	0.43346334	-0.3663446	-0.3508555
-0.07596034	0.017438097	-0.17314358	0.10057374	-0.06155273	-0.19171986	0.092884794	0.13732384	-0.11393531	0.13179767	0.09078953	-0.07513194	0.13377453	0.058689743	-0.11454469	-0.17120858
0.15495472	-0.13568747	0.09074327	-0.07250011	0.13939218	0.07362268	-0.0904513	-0.062302046	0.08854874	-0.097271286	-0.09350787	0.102848954	-0.124712884	-0.09311495	0.11199351	0.13860726
0.12448612	-0.1055104	0.15727507	-0.20114389	0.12380733	0.13128763	-0.18401356	-0.15683413	0.11955636	-0.19650558	-0.18213935	0.15591395	-0.15091908	-0.17590453	0.10010824	0.14668702
-0.047605235	0.05899687	-0.10290786	0.063084655	-0.095387116	-0.17654286	0.12498394	0.08916582	-0.04642122	0.065420024	0.05906662	-0.06211969	0.13958324	0.08602851	-0.063086	-0.08276633
0.09559752	-0.08289155	0.14845927	-0.091015	0.0986111	0.12302644	-0.07037751	-0.14123565	0.12856305	-0.1592494	-0.13482742	0.070763394	-0.12493971	-0.120323874	0.11887355	0.14646769
-0.29702842	0.29118252	-0.27833897	0.26729	-0.27162656	-0.3353518	0.29888594	0.26544923	-0.30269408	0.24130975	0.3260697	-0.29107612	0.33862078	0.33252746	-0.34170553	-0.27539548
-0.06598643	0.03027638	-0.04517002	0.06328518	-0.007929413	-0.11349414	0.045717638	0.03415885	-0.04163299	0.043863453	0.08401444	-0.013212211	0.018168196	0.042053778	-0.09336077	-0.07853821
-0.0091709625	0.024231013	0.0016840528	-0.011021229	0.031982847	0.08710996	-0.011690453	0.0421393	-0.023362568	-0.054830384	0.023857025	0.03911782	0.028511228	0.00076070195	0.017767139	0.06257757
0.17927554	-0.15281796	0.16970243	-0.15284902	0.12801276	0.13031621	-0.15847944	-0.16184908	0.11696329	-0.19726121	-0.17642152	0.20245254	-0.18311986	-0.13880444	0.14416848	0.12918636
0.28077856	-0.31352842	0.2959392	-0.37155765	0.3567427	0.2691099	-0.29026207	-0.32877254	0.3516538	-0.31377384	-0.31831765	0.34175903	-0.31239694	-0.2747206	0.26026717	0.32748199
0.2608441	-0.2311174	0.23586562	-0.2304968	0.26758057	0.25074717	-0.2157717	-0.23437208	0.2454367	-0.26731998	-0.24830739	0.21085207	-0.2510853	-0.22858156	0.28741	0.23906364
-0.1877065	0.124172494	-0.13498563	0.17310181	-0.113543496	-0.19512175	0.1853526	0.10258639	-0.16352169	0.08385443	0.18929945	-0.08955499	0.1704185	0.13528974	-0.104724474	-0.14599352
0.23424761	-0.28512743	0.21852012	-0.22563718	0.2600048	0.16356523	-0.20955876	-0.26019228	0.20791557	-0.21994977	-0.221856	0.25449762	-0.26838356	-0.257064	0.27682444	0.19628541
0.30029565	-0.31288055	0.37536043	-0.35521072	0.3525537	0.32123834	-0.37454554	-0.35643607	0.3226631	-0.34258088	-0.33585063	0.39647177	-0.34495315	-0.34877464	0.30674985	0.3582055
-0.23721081	0.21839905	-0.259037	0.22861539	-0.21044303	-0.28104916	0.2157297	0.26503056	-0.19497329	0.18822666	0.19763395	-0.2360089	0.22411124	0.22151527	-0.17838332	-0.18731761
-0.0025244057	-0.05377041	0.017501282	-0.022866433	-0.0015441941	-0.042038098	-0.053014148	0.01050292	0.03699946	-0.079235114	-0.0030163685	0.06375116	0.016152885	-0.08075259	0.0040725563	-0.032563858
0.012869806	0.0033591997	-0.016221322	0.008369368	0.01666083	-0.10009826	0.026770543	-0.027384441	-0.067693256	-0.00033230893	0.020858157	0.025561491	0.033261985	-0.026761338	-0.03119539	0.0013595273
-0.0780859	0.030024791	-0.06293563	0.029559862	-0.02546227	-0.057563476	0.06571247	0.05149962	-0.02092729	0.0905355	0.09835608	-0.10210429	0.07705525	0.041588854	-0.07940915	-0.09871498
0.038423397	-0.044088475	0.035822757	-0.050903965	0.0013379902	0.06698929	-0.08420717	-0.084752336	0.023296464	-0.04038863	0.0074034594	0.08779685	-0.074389696	-0.04017555	0.05951058	0.041919895
-0.04418505	0.034991402	-0.038993858	0.054343756	-0.046127863	-0.12025161	0.050409336	0.06911373	-0.09421061	-0.005565503	0.038408604	-0.07559677	0.012419471	0.03655464	-0.05435787	-0.05296645
-0.19278812	0.13105915	-0.14638664	0.17098773	-0.13364483	-0.21944496	0.12091862	0.11197771	-0.11091417	0.13928668	0.123097874	-0.15424861	0.15302023	0.10857968	-0.14093436	-0.20817567
-0.06787998	0.044855505	0.0042579034	0.0717703	-0.031534173	-0.07615006	-0.009013782	0.024165338	-0.084209815	0.049001433	0.024483524	-0.08443379	0.040229086	0.033889845	-0.052551527	-0.09004383
-0.071910016	0.16132106	-0.028754868	0.099622905	-0.070275836	-0.021121174	0.04910957	0.054793704	-0.11307479	0.09065795	0.13442121	-0.07671595	0.10188878	0.041953504	-0.07586196	-0.051551346
-0.058570262	0.12730439	-0.020626156	0.008732154	-0.04456184	0.062737145	0.009147561	7.2846684e-05	0.009820805	0.03998589	0.0680958	-0.055689957	0.072193645	0.07988941	-0.00569677	0.021030147
0.06864003	-0.10893802	0.10915466	-0.08658502	0.0749153	-0.016714284	-0.08858555	-0.032669857	0.09292589	-0.10264568	-0.11440012	0.06970501	-0.07710076	-0.07450315	0.0391384	-0.0058716107
-0.056031894	0.10170943	-0.060885776	0.05636023	-0.08085375	-0.061108485	0.1053326	0.048403542	-0.122619644	0.10442693	0.120582104	-0.09643117	0.09860773	0.0804106	-0.041318517	-0.12519379
-0.23336269	0.15712018	-0.20403092	0.15656842	-0.1699496	-0.17597152	0.18007228	0.13978854	-0.13882934	0.20143443	0.20844892	-0.19620156	0.22591873	0.14445741	-0.14843115	-0.19484577
0.3063947	-0.30618003	0.32273132	-0.32685116	0.30509266	0.24688676	-0.28815177	-0.24084125	0.24450956	-0.29448822	-0.25231925	0.23713171	-0.29177547	-0.28690276	0.30096075	0.29296806
0.0380208	-0.018964948	0.000117407595	-0.061580174	0.02812348	0.00095267437	-0.067210354	-0.06880999	0.036340244	-0.0638167	-0.045116138	0.0011175732	-0.0005918201	-0.056922063	0.0055996394	0.05740654
-0.15825307	0.16921975	-0.23805884	0.23315875	-0.13997273	-0.19165203	0.14803943	0.21620893	-0.1537305	0.15375449	0.14591575	-0.24735521	0.17256851	0.16112906	-0.20344847	-0.21713503
0.32183245	-0.30666474	0.35072967	-0.3353539	0.30227485	0.20912468	-0.35419706	-0.27459636	0.2718734	-0.3479502	-0.30096295	0.32005268	-0.34068194	-0.3122694	0.2943267	0.2978295
0.0691256	-0.028350046	0.03262838	-0.08594042	0.049691446	-0.017033573	-0.049031533	-0.06825675	0.048173122	-0.03617225	-0.009636566	0.008720839	-0.056095835	-0.013419387	-0.0146021	-0.020204889
0.07959492	-0.11349155	0.09684265	-0.1053474	0.10124503	0.047490995	-0.024883037	-0.021582857	0.09569482	-0.072227016	-0.1028478	0.045314968	-0.08492714	-0.10773663	0.027992649	0.07619733
-0.20449355	0.23410934	-0.22943696	0.23875026	-0.24088937	-0.22635521	0.2131769	0.21991372	-0.2885836	0.20974615	0.23914397	-0.26213735	0.2549826	0.25327757	-0.22604719	-0.28164324
0.28120023	-0.26963612	0.280171	-0.27373663	0.2952211	0.17626444	-0.22320803	-0.26233736	0.2969261	-0.2585332	-0.30408478	0.29235828	-0.22363707	-0.3033633	0.2169232	0.17352222
0.17363745	-0.18032499	0.24508406	-0.18732047	0.21407259	0.20674202	-0.16695933	-0.16813208	0.17221905	-0.17766327	-0.16887869	0.15277699	-0.19210528	-0.2465609	0.1848927	0.15284015
0.12287865	-0.15569393	0.086982846	-0.13460097	0.13820355	0.0598125	-0.13590977	-0.07182976	0.12910433	-0.10704205	-0.11326784	0.096637316	-0.074984886	-0.15493049	0.083572045	0.060558885
-0.021093247	-0.06443553	-0.016205205	-0.037823264	0.0034574305	-0.02947566	-0.03675144	-0.025111724	-0.02071262	-0.0054428293	-0.007326313	0.029770939	0.010830094	-0.006083047	0.032056436	0.038135648
0.25340483	-0.20639288	0.20610705	-0.2828199	0.17151082	0.13504736	-0.22438066	-0.25496754	0.17607115	-0.26437896	-0.19653964	0.196341	-0.2063488	-0.18264952	0.19129202	0.17836632
-0.030530553	-0.022366254	0.05648335	-0.020063512	0.02117055	-0.051079694	0.0258342	-0.013794524	-0.035732824	-0.065039635	0.04419075	0.020059671	-0.0038381484	-0.006725795	0.004738568	0.011477436
0.40818056	-0.34509674	0.3968314	-0.35777092	0.41247457	0.3612311	-0.40343538	-0.3639614	0.41901562	-0.35682917	-0.42416808	0.38933882	-0.35369524	-0.32794872	0.40521353	0.34955788
0.04883224	-0.09482181	0.069109246	-0.08711168	0.06354356	0.009867208	-0.10607585	-0.073100396	0.075839564	-0.06594062	-0.07810541	0.035634838	-0.05735695	-0.08484258	0.03798744	0.027987001
0.23505059	-0.21108602	0.2719425	-0.23674788	0.28281596	0.14479232	-0.25403485	-0.21371327	0.20041956	-0.2558575	-0.26003292	0.25644472	-0.19749805	-0.19965012	0.16900331	0.24881215
0.32458934	-0.37684307	0.39357835	-0.42545772	0.39282912	0.24906667	-0.33074117	-0.3755398	0.357697	-0.37074548	-0.39126498	0.34521663	-0.3481386	-0.37502044	0.33458287	0.31244415
-0.25285882	0.27529913	-0.26212785	0.30030438	-0.21577524	-0.31838542	0.24257082	0.2841003	-0.3235993	0.29910377	0.33050436	-0.26959348	0.32054088	0.2856376	-0.32110962	-0.25615656
0.40605238	-0.41905472	0.38699096	-0.38938305	0.40784466	0.26104677	-0.36836419	-0.36496946	0.38606298	-0.3948919	-0.40825707	0.4342561	-0.40221754	-0.41150928	0.39747185	0.39041036
0.009258333	0.021449855	-0.007311714	0.0522415	-0.028428158	0.00044149416	-0.049717613	0.009508703	-0.04373602	0.0049820337	0.003272344	0.0028907722	-0.015117602	-0.029832652	-0.004708701	-0.005063217
-0.5951317	0.52262485	-0.5871999	0.63004273	-0.57715267	-0.5304516	0.6300607	0.572573	-0.6042063	0.5260249	0.5848945	-0.5872113	0.5784461	0.5605994	-0.61600006	-0.5331312
0.10295894	-0.17078412	0.16955964	-0.1810796	0.1531125	0.11308203	-0.13073517	-0.11808945	0.12352561	-0.137076	-0.19293442	0.1362502	-0.16855015	-0.18736775	0.09683174	0.1615949
-0.028569011	-0.063592166	0.049145877	-0.039661128	0.006202751	-0.03983177	-0.041315522	-0.0126074385	-0.0028179833	-0.041703742	-0.050114077	0.017537734	-0.014738221	-0.022563955	-0.021851065	-0.020651534
0.06664252	-0.024249138	0.1717129	-0.08351006	0.12537286	0.12311567	-0.13662042	-0.06277336	0.09373901	-0.12344922	-0.10208493	0.06544869	-0.100780845	-0.15509783	0.06484939	0.14394318
0.10393883	-0.1530802	0.07707556	-0.14091909	0.070450336	0.06258103	-0.07648549	-0.08150992	0.05566189	-0.095734656	-0.10631666	0.10392338	-0.12093323	-0.06660329	0.10507793	0.117775865
0.06057286	-0.065144815	0.09472961	-0.010137506	0.027538586	0.054824095	-0.08257436	-0.025548061	0.011196156	-0.11533803	-0.010247067	0.041078992	-0.053284843	-0.091741346	0.022169901	0.0010225765
0.001800332	0.018044645	-0.027341068	-0.032140892	0.019766996	-0.07716442	-0.033011686	-0.02249659	-0.01529212	0.008550202	0.032260485	-0.023905424	0.03987114	0.01709246	-0.032292724	-0.053208556
0.29465765	-0.2129266	0.27500007	-0.29888198	0.27970818	0.20386086	-0.267007	-0.25551978	0.23980127	-0.2515684	-0.24458261	0.26087514	-0.2204453	-0.19546501	0.24247672	0.2626829
-0.02095601	0.01444001	0.01784338	-0.022803271	-0.0078045777	-0.067506604	0.0130093135	0.058045343	0.00574379	-0.01951216	-0.019663963	-0.068044916	-0.026796754	0.014919845	-0.06575595	-0.0030153499
-0.108085416	0.13552906	-0.12568156	0.09637742	-0.12338733	-0.1719276	0.14614758	0.12925538	-0.14196469	0.078405604	0.14721505	-0.07695718	0.090175174	0.12984623	-0.0902459	-0.12142351
-0.06210412	0.03872804	-0.07384314	0.12268897	-0.023002647	-0.1792987	0.14462471	0.1344926	-0.092735454	0.07399056	0.112165615	-0.11372701	0.16059352	0.12404578	-0.06862236	-0.1450653
0.147403	-0.12496313	0.15656291	-0.13053975	0.114212155	0.07091654	-0.116037324	-0.119037166	0.13775335	-0.10148529	-0.1351764	0.11067962	-0.14140606	-0.13098826	0.058968548	0.12038457
-0.032591958	-0.0032861785	-0.016551383	0.0579185	-0.036733218	0.013170661	0.012826631	0.03231606	-0.05110702	-0.005400478	0.084692456	-0.013036807	-0.015676098	0.041066837	-0.04585665	0.0077201375
0.12502334	-0.047754787	0.11047743	-0.13569087	0.116903275	0.03930159	-0.13888669	-0.100957036	0.11794436	-0.08536793	-0.10875998	0.11989344	-0.08059832	-0.07358773	0.11567137	0.086687945
-0.005665941	-0.0014588695	-0.034919977	-0.0028023918	0.01549929	-0.060783062	0.0058430918	0.037400074	-0.011401232	0.033563085	-0.019840693	-0.07048465	0.07088828	-0.020388803	0.0060597514	-0.067638725
0.035981767	-0.05834928	0.04889587	-0.06415397	0.06497539	-0.07284022	-0.077489115	-0.075688526	-0.009238531	-0.007219161	-0.03985648	0.04472579	-0.07262502	-0.019784262	0.035448458	0.045082502
0.26282337	-0.24623062	0.25146866	-0.34959623	0.27750403	0.22123525	-0.30260667	-0.24486947	0.3043132	-0.2367291	-0.26443207	0.27530047	-0.27078933	-0.24946105	0.29810855	0.28468716
0.10952507	0.05519994	0.02478591	-0.074329324	-0.021984797	0.06582608	-0.04168439	-0.100758485	0.043908548	-0.041253276	-0.08623296	0.07844343	-0.08451807	-0.01905774	0.09008951	0.0536503
0.016422741	-0.102774784	0.10492642	-0.017896593	0.10373732	-0.02256602	-0.0751125	-0.025448482	0.07726133	-0.04226919	-0.0692578	0.07105413	-0.08486587	-0.04478816	0.090251826	-0.0055008703
-0.30181292	0.1836669	-0.25857714	0.27305305	-0.22949557	-0.31478897	0.26893088	0.27384937	-0.26995286	0.2316092	0.27726158	-0.30211943	0.22123934	0.2656279	-0.28867632	-0.29580486
-0.5085726	0.5213871	-0.56481916	0.5481445	-0.5257802	-0.5812313	0.5383168	0.4843869	-0.5464332	0.5112765	0.5159553	-0.5476256	0.58216006	0.5257465	-0.48676962	-0.53517586
0.21353322	-0.20302142	0.2026601	-0.16100311	0.20798102	0.07723256	-0.1948561	-0.20804615	0.157931	-0.19275366	-0.16518176	0.23251073	-0.18087892	-0.17557418	0.21063094	0.18277869
0.17324972	-0.119874954	0.184582	-0.16857804	0.14709103	0.18677242	-0.22740507	-0.13342492	0.16501139	-0.17222981	-0.15507431	0.19940646	-0.20244269	-0.22000629	0.16165398	0.22284435
-0.08660683	0.061328836	-0.16814566	0.12339068	-0.05999845	-0.14138305	0.14024839	0.107154824	-0.14446451	0.113650076	0.13619655	-0.1530862	0.16077773	0.10718742	-0.17545402	-0.119836755
0.14853424	-0.1644427	0.22915868	-0.17122251	0.1692367	0.14841011	-0.19545303	-0.14513141	0.20460433	-0.17841491	-0.17908937	0.20754059	-0.18040295	-0.15198694	0.15055211	0.15757374
0.14852943	-0.13582364	0.23201692	-0.18507595	0.15588598	0.12358546	-0.17434825	-0.14969133	0.20676076	-0.24374591	-0.20403568	0.20871729	-0.14850579	-0.21454774	0.11468779	0.16248633
-0.027727036	0.046214998	-0.0359882	0.06917049	-0.050108895	-0.06533044	0.07045145	0.020896958	-0.03354223	0.09953839	0.09607475	-0.09721638	0.054068483	0.0027351687	-0.0412566	-0.09141151
0.21960852	-0.24732344	0.29258364	-0.27211058	0.26174086	0.16838636	-0.25276026	-0.22036855	0.2026364	-0.210837	-0.27366427	0.26093054	-0.19958778	-0.24525486	0.22534052	0.1795909
-0.08593497	0.10689973	-0.05697921	0.071105324	-0.07464723	-0.10174476	0.10562443	0.027525917	-0.1088124	0.033469535	0.124933004	-0.1326663	0.048225697	0.08769887	-0.05235123	-0.093028165
0.1912399	-0.21512704	0.2448126	-0.24477749	0.19393393	0.23940918	-0.20286141	-0.256345	0.18879245	-0.27537456	-0.2221158	0.28378612	-0.2728803	-0.2501796	0.2605859	0.17505886
-0.061662126	0.04279132	-0.11415736	0.11017925	-0.022429604	-0.15246983	0.036752965	0.06368698	-0.0671253	0.10330797	0.1228702	-0.060293414	0.09989312	0.10714933	-0.12282361	-0.09554273
-0.03397033	0.120944545	-0.0114819445	0.045497023	-0.015698012	-0.016250903	0.04511774	0.048241265	-0.046979807	0.051884312	0.044101242	-0.08180506	0.046205033	0.026945796	-0.026533378	-0.08998478
-0.08965535	0.07677742	-0.10886402	0.10780121	-0.13180365	-0.19922239	0.12944762	0.08940916	-0.1281804	0.07625075	0.18010204	-0.16719659	0.14238238	0.11397211	-0.1654674	-0.14953849
-0.19813944	0.21613392	-0.22896397	0.22869383	-0.21455808	-0.19642635	0.25409728	0.16106397	-0.20905621	0.19654763	0.16573621	-0.24107555	0.2299559	0.250918	-0.18768074	-0.22330476
-0.025319219	0.0040204637	-0.025862478	-0.07620516	-0.022621183	0.031507354	0.008942433	-0.015726164	-0.013940986	-0.016166994	0.017140092	0.051429436	-0.041047096	-0.0084615145	-0.0045110956	0.064840876
-0.38068375	0.25152725	-0.33930257	0.41701493	-0.26599076	-0.38287956	0.34488025	0.37357965	-0.3158257	0.3126682	0.3891305	-0.37364674	0.34494174	0.38558966	-0.35749963	-0.34759396
0.13567744	-0.14350581	0.11040263	-0.11698994	0.16029525	0.15180983	-0.12137103	-0.16078167	0.18708055	-0.15467094	-0.19541082	0.16865419	-0.13867652	-0.19101876	0.18543448	0.116345406
0.09175255	-0.07940797	0.03070318	-0.115248084	0.075201124	0.014051229	-0.1412569	-0.09065313	0.12581465	-0.111537136	-0.079810515	0.05372202	-0.13033937	-0.12598981	0.03705344	0.047460377
0.07124451	-0.10980076	0.09556047	-0.14726132	0.04304713	0.18995287	-0.11010601	-0.09406594	0.080773406	-0.07414817	-0.10958231	0.13126582	-0.12668034	-0.08809129	0.07885512	0.13963674
-0.08801961	0.14704043	-0.17833371	0.10990555	-0.083322644	-0.09814787	0.16113938	0.13360247	-0.16012356	0.11190703	0.095973626	-0.11317276	0.08939333	0.0742487	-0.16921902	-0.1523661
